NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.7846588235321071,0.1278181818737225,0.9106315421538461,0.28505538559999993,0.99
0.7972705882343956,0.13000000000677325,0.9099453046153846,0.28598861823999994,0.99
0.7642352941226871,0.11600000004876744,0.9101223778461538,0.28601286656,0.99
0.8078117647043921,0.12145454551685936,0.90970112,0.28739371008000003,0.99
0.7868235294077107,0.11545454544777223,0.9084647581538462,0.29059186688,0.99
0.6477176470572458,0.09709090902046724,0.9085807064615384,0.19373490176,0.99
0.7535058823578498,0.10945454541255124,0.9086872024615384,0.26974109696,0.99
0.7818352941149735,0.13709090900692075,0.9101702695384616,0.27931967488000004,0.99
0.7926588235286008,0.13854545442895458,0.9088932627692308,0.278265856,0.99
0.8182588235255988,0.14909090904349628,0.9090057452307693,0.28465152,0.99
