NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.46424166666680916,0.479583333331781,0.5163008,0.21379608019753082,0.09
0.4753833333332296,0.4832500000018626,0.516370432,0.2215839606097196,0.09
0.4584860703811967,0.4456478272438175,0.516370432,0.21399466034567904,0.09
0.4736429714590567,0.4735262736717374,0.516964352,0.19733820490979612,0.09
0.4356250000000727,0.440750000004967,0.516964352,0.20583193916049386,0.09
0.4769333333333634,0.4737499999988359,0.515743744,0.20118683496296297,0.09
0.4547999999998865,0.4632499999987582,0.515743744,0.21010897224691355,0.09
0.47466666666696267,0.4768333333311602,0.516149248,0.21623281916748954,0.09
0.43504999999968275,0.440416666669383,0.516440064,0.21765292905826347,0.09
0.4826416666667986,0.4767499999977494,0.516440064,0.20212086202469137,0.09
0.4755955549640661,0.4624201490579634,0.516440064,0.21706793331901134,0.09
0.4565104862408928,0.4569863745674891,0.51628032,0.2106357409259136,0.09
0.4641916666667382,0.4527499999986807,0.51628032,0.21489109288767394,0.09
0.4667499999999564,0.4617499999993015,0.51623936,0.2070078180466981,0.09
0.4271833333333537,0.4217499999969732,0.51623936,0.21289243180246908,0.09
0.4912666666667064,0.4916666666666667,0.516575232,0.18662362074074074,0.09
0.4963500000000446,0.485500000002018,0.516575232,0.22003464217283944,0.09
0.4966166666664019,0.4778333333301513,0.517443584,0.21464091812345673,0.09
0.4837833333334856,0.4780833333400855,0.517443584,0.21049577876543207,0.09
0.47551666666659004,0.478083333328444,0.516685824,0.19898757372839507,0.09
0.4957000000000941,0.4839166666652698,0.516685824,0.21701917708641977,0.09
0.48571666666672775,0.49416666667093523,0.51705856,0.21530871782716052,0.09
0.48457499999991954,0.465499999995033,0.51705856,0.2027731879506173,0.09
0.489233333333444,0.48325000000574314,0.516661248,0.22192854061875728,0.09
0.4907999999999448,0.4743333333327125,0.516521984,0.2134146537391334,0.09
0.4225666666664134,0.43458333333061705,0.516521984,0.21674413827160496,0.09
0.4695186987535796,0.4696186920899102,0.516595712,0.18885638854936007,0.09
0.4008350556704518,0.41971131408465645,0.516595712,0.17995784853849253,0.09
0.474908333333345,0.4740833333324796,0.516038656,0.20136317631051948,0.09
0.4929999999999079,0.4831666666665114,0.516038656,0.21534149101171035,0.09
0.47741817212181203,0.4700353309810391,0.516173824,0.21042661668802615,0.09
0.4914160944062967,0.4737149143264576,0.516173824,0.21292162428677594,0.09
0.4914160944062967,0.4737149143264576,0.5166161920000001,0.20523241244444446,0.09
0.45951719910578126,0.4651871349260686,0.5166161920000001,0.21095760073071407,0.09
0.5148083333333489,0.49991666666464873,0.5166161920000001,0.2047123883944722,0.09
0.4771916666668403,0.4875000000019402,0.516030464,0.21547857540740742,0.09
0.4844696213480733,0.4875890064503994,0.516030464,0.21525237886419754,0.09
0.4776931810591282,0.4874941561505316,0.516698112,0.21537025569605872,0.09
0.4517308589324389,0.44467581795030375,0.516698112,0.19049413140358543,0.09
0.4777979723873052,0.48159140932295375,0.5168619520000001,0.2117373598024692,0.09
0.4841833333333246,0.4741666666678308,0.516907008,0.2130541605925926,0.09
0.46454166666674895,0.4747500000017074,0.516907008,0.21547099022222221,0.09
0.4842833333331025,0.4629166666651146,0.517152768,0.21772141353086422,0.09
0.45392500000016295,0.4584166666667442,0.517152768,0.21595806024691358,0.09
0.4787264182387919,0.474785014330205,0.517152768,0.19901240256790118,0.09
0.4502050136676438,0.4672144809678814,0.516890624,0.2174379243657441,0.09
0.4153916666664979,0.4334166666667442,0.516890624,0.19037504844178713,0.09
0.4641666666667636,0.4792500000000776,0.5161000960000001,0.19332270078180527,0.09
0.47660989267382303,0.4817845476992259,0.516317184,0.21279984669560878,0.09
0.4739232615507565,0.47421494766053857,0.516317184,0.2114817063615569,0.09
0.47734999999981204,0.5659166666679084,0.51632128,0.20822101965432097,0.09
0.4744583333335564,0.5535833333308499,0.51632128,0.20570411321248577,0.09
0.4596443570428037,0.4639524031744411,0.51632128,0.2171018445683868,0.09
0.476581772118154,0.4842989532644822,0.51679232,0.20947414469606615,0.09
0.4431999999999486,0.4472500000013194,0.51679232,0.1919846220622329,0.09
0.48473333333337604,0.4878333333297633,0.51662848,0.21607999209876544,0.09
0.4960333333333741,0.4941666666670547,0.51662848,0.21337850612263037,0.09
0.4883416666666259,0.4850833333369032,0.51654656,0.20770358836105807,0.09
0.4717916666665891,0.4598333333308498,0.51654656,0.20879924059010332,0.09
0.4665000000002086,0.4778333333320916,0.516419584,0.19935171610781496,0.09
0.4772833333331316,0.4697500000009313,0.516419584,0.20930226251851855,0.09
0.46051666666680835,0.4530000000008537,0.51677184,0.21055960017087566,0.09
0.4804499999998371,0.473583333332014,0.516599808,0.2087396342466058,0.09
0.4904250000000806,0.4819999999987582,0.516599808,0.21672247624691351,0.09
0.4509333333332809,0.4535833333366706,0.516599808,0.22524430620048833,0.09
0.4878000000003036,0.4793333333334885,0.517062656,0.19648586546939023,0.09
0.43163333333322956,0.44391666666876217,0.517062656,0.21985138409876534,0.09
0.4788499999997536,0.4786666666623205,0.516857856,0.20072938508641977,0.09
0.43584594360382284,0.43162122525002006,0.516857856,0.21425397254320985,0.09
0.492166144409601,0.46754783652716936,0.516702208,0.20631146192592595,0.09
0.4267083333334691,0.4794999999983702,0.516702208,0.2110877286140064,0.09
0.48331666666660267,0.49133333333302287,0.517193728,0.1962707497524857,0.09
0.4805333333333692,0.47300000000007764,0.516202496,0.2133372776296296,0.09
0.4832750000000185,0.4875833333353512,0.516202496,0.21328640951372063,0.09
0.4870416666666036,0.4668333333315482,0.516202496,0.21494450888459296,0.09
0.4784666666668879,0.4780833333342646,0.516726784,0.20636522503438043,0.09
0.4791083333331091,0.4640833333289871,0.516726784,0.22355389370434575,0.09
0.47698880671597915,0.4752315277538173,0.516980736,0.21284254136144015,0.09
0.4768777933427238,0.4731005269852637,0.516366336,0.21314555575308639,0.09
0.4651333333331422,0.46616666666426076,0.516366336,0.20951818745679016,0.09
0.4651333333331422,0.46616666666426076,0.516366336,0.21412563753086422,0.09
0.43977003102768064,0.455306625299243,0.51695616,0.21243990759730658,0.09
0.43977003102768064,0.455306625299243,0.51695616,0.2169180849572565,0.09
0.4629686674883821,0.4642228480906372,0.516923392,0.20431147376972275,0.09
0.4701499999999214,0.4425833333283663,0.516923392,0.20930315808099087,0.09
0.4373916666667355,0.43816666667116816,0.5166161920000001,0.18674823022769424,0.09
0.48994999999971084,0.4675833333322466,0.5166161920000001,0.21291860305609248,0.09
